Record,Concept,XPath,Content
02597-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02597-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02597-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02597-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02597-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02597-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02597-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02597-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02597-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,""
02597-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02597-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02597-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02597-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02597-metadata.xml,Quality Statement,/metadata/dataqual,""
02597-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02597-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,""
02597-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02597-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02597-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02597-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02597-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02597-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02597-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02597-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02597-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Alameda County"
02597-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Pleasanton"
02597-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02597-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02598-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 3200038-001: PNF COTTONWOOD CG.- FRENCHMAN ADM. / WELL 01"
02598-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030327"
02598-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02598-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02598-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02598-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02598-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02598-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02598-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02598-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"CDPH Lassen District"
02598-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02598-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"CDPH Lassen District"
02598-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030327"
02598-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02598-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02598-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02598-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"CDPH Lassen District 20030327 DWSAP Assessment for 3200038-001: PNF COTTONWOOD CG.- FRENCHMAN ADM. / WELL 01 Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02598-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02598-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02598-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"39.8827857971191"
02598-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"39.8972434997559"
02598-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-120.220741271973"
02598-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-120.20182800293"
02598-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02598-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Plumas County"
02598-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Frenchman Lake"
02598-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02598-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"CDPH Lassen District"
02598-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"CDPH Lassen District"
02598-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02598-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120328"
02598-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-120.220741271973 -120.20182800293 39.8972434997559 39.8827857971191"
02598-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02598-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02598-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02598-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02598-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02598-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02598-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02598-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02598-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02598-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02598-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02598-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02598-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02598-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02598-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02598-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02598-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02598-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02598-metadata.xml,Quality Statement,/metadata/dataqual,""
02598-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02598-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-120.220741271973 -120.20182800293 39.8972434997559 39.8827857971191"
02598-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02598-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02598-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02598-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02598-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02598-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02598-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02598-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02598-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Plumas County"
02598-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Frenchman Lake"
02598-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02598-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02599-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 1510003-110: CWS - BAKERSFIELD / WELL 145-01 - RAW"
02599-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021024"
02599-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02599-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02599-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02599-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02599-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02599-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02599-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02599-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02599-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02599-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02599-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20021024"
02599-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02599-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02599-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02599-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Cal Water Service 20021024 DWSAP Assessment for 1510003-110: CWS - BAKERSFIELD / WELL 145-01 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02599-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02599-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02599-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"35.3394889831543"
02599-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"35.3541679382324"
02599-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-119.038909912109"
02599-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-119.021209716797"
02599-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02599-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Kern County"
02599-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"San Jose"
02599-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02599-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02599-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Cal Water Service"
02599-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02599-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120326"
02599-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-119.038909912109 -119.021209716797 35.3541679382324 35.3394889831543"
02599-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02599-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02599-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02599-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02599-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02599-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02599-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02599-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02599-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02599-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02599-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02599-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02599-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02599-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02599-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02599-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02599-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02599-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02599-metadata.xml,Quality Statement,/metadata/dataqual,""
02599-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02599-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-119.038909912109 -119.021209716797 35.3541679382324 35.3394889831543"
02599-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02599-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02599-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02599-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02599-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02599-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02599-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02599-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02599-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Kern County"
02599-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"San Jose"
02599-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02599-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02600-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 2702382-001: LA TAPATIA TAQUERIA WS / WELL 01"
02600-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030326"
02600-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02600-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02600-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02600-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02600-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02600-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02600-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02600-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02600-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02600-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02600-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20030326"
02600-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02600-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02600-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02600-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Monterey County 20030326 DWSAP Assessment for 2702382-001: LA TAPATIA TAQUERIA WS / WELL 01 Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02600-metadata.xml,Purpose,/metadata/idinfo/descript/purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood."
02600-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,""
02600-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"36.7935523986816"
02600-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"36.8089179992676"
02600-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-121.673141479492"
02600-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"-121.654418945312"
02600-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02600-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Monterey County"
02600-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Salinas"
02600-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,""
02600-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02600-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Monterey County"
02600-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02600-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20120328"
02600-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-121.673141479492 -121.654418945312 36.8089179992676 36.7935523986816"
02600-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02600-metadata.xml,Rights,/metadata/idinfo/accconst,"None"
02600-metadata.xml,Rights,/metadata/idinfo/useconst,"None"
02600-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02600-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"None"
02600-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"None"
02600-metadata.xml,Entity and Attribute Information,/metadata/eainfo,""
02600-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,""
02600-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,""
02600-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,""
02600-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,""
02600-metadata.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,""
02600-metadata.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,""
02600-metadata.xml,Spatial Resolution,/metadata/spref/horizsys/geograph,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree"
02600-metadata.xml,Resource Lineage,/metadata/dataqual/lineage,""
02600-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02600-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
02600-metadata.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02600-metadata.xml,Quality Statement,/metadata/dataqual,""
02600-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As needed"
02600-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-121.673141479492 -121.654418945312 36.8089179992676 36.7935523986816"
02600-metadata.xml,Resource Quality Description,/metadata/dataqual,""
02600-metadata.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,""
02600-metadata.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,""
02600-metadata.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,""
02600-metadata.xml,Source Citation,/metadata/dataqual/lineage/srcinfo/srccite,""
02600-metadata.xml,Resource Status,/metadata/idinfo/status,"Complete As needed"
02600-metadata.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
02600-metadata.xml,Metadata Dates,/metadata/metainfo/metfrd,""
02600-metadata.xml,Future Metadata Review Date,/metadata/metainfo/metfrd,""
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"California"
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Monterey County"
02600-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Salinas"
02600-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As needed"
02600-metadata.xml,Attribute List,/metadata/eainfo/detailed/attr/attrdef,""
02601-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"DWSAP Assessment for 4500210-001: LASSEN PINES MUTUAL WATER CO / WELL 01 - RAW"
02601-metadata.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20020521"
02601-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply."
02601-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"drinking water"
02601-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"health"
02601-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"contaminants"
02601-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02601-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA"
02601-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA"
02601-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Shasta County"
02601-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,""
02601-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Shasta County"
02601-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20020521"
02601-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"California Department of Public Health"
02601-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sacramento, CA"
02601-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,""
02601-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Shasta County 20020521 DWSAP Assessment for 4500210-001: LASSEN PINES MUTUAL WATER CO / WELL 01 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx"
