Record,Concept,XPath,Content
03999-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
03999-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
03999-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
04000-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2010-2039, IPCC AR4 Scenario A1B, NIES"
04000-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04000-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04000-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04000-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04000-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.449"
04000-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04000-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04000-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04000-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04000-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
04000-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
04000-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04000-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04000-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04000-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
04000-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2010-2039, IPCC AR4 Scenario A1B, NIES"
04000-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04000-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04000-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04000-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
04000-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04001-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2010-2039, IPCC AR4 Scenario A2, NIES"
04001-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04001-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04001-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04001-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04001-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.499"
04001-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04001-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04001-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04001-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04001-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010"
04001-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2039"
04001-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04001-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04001-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04001-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010 2039"
04001-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO19, Precipitation of Coldest Quarter, 2010-2039, IPCC AR4 Scenario A2, NIES"
04001-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04001-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
04001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
04001-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04002-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2070-2099, IPCC AR4 Scenario B1, NIES"
04002-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04002-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04002-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04002-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04002-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.392"
04002-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04002-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04002-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04002-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04002-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04002-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04002-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04002-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04002-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04002-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04002-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO12, Annual Precipitation, 2070-2099, IPCC AR4 Scenario B1, NIES"
04002-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04002-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04002-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04002-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"annual"
04002-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04003-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO10, Mean Temperature of Warmest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
04003-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04003-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04003-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04003-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04003-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.384"
04003-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04003-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04003-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04003-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04003-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04003-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04003-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04003-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04003-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04003-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04003-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO10, Mean Temperature of Warmest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
04003-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04003-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04003-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04003-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"warmest"
04003-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
04003-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
04003-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
04004-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO8, Mean Temperature of Wettest Quarter, 2040-2069, IPCC AR4 Scenario B1, NIES"
04004-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04004-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04004-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04004-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04004-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.553"
04004-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04004-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04004-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04004-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04004-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
04004-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
04004-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04004-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04004-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04004-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
04004-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO8, Mean Temperature of Wettest Quarter, 2040-2069, IPCC AR4 Scenario B1, NIES"
04004-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04004-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04004-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04004-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
04004-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
04004-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
04004-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"wettest"
04005-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO18, Precipitation of Warmest Quarter, 2070-2099, IPCC AR4 Scenario A2, NIES"
04005-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04005-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04005-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04005-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04005-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.360"
04005-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04005-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04005-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04005-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04005-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04005-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04005-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04005-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04005-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04005-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04005-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO18, Precipitation of Warmest Quarter, 2070-2099, IPCC AR4 Scenario A2, NIES"
04005-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04005-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04005-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04005-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"warmest"
04005-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
04005-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04006-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO6, Min Temperature of Coldest Month, 2040-2069, IPCC AR4 Scenario A2, NIES"
04006-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04006-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04006-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04006-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04006-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.584"
04006-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04006-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04006-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04006-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04006-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2040"
04006-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2069"
04006-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04006-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04006-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04006-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2040 2069"
04006-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO6, Min Temperature of Coldest Month, 2040-2069, IPCC AR4 Scenario A2, NIES"
04006-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04006-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04006-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04006-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
04006-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"minimum"
04006-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
04006-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
04007-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO15, Precipitation Seasonality (Coefficient of Variation), 2070-2099, IPCC AR4 Scenario A1B, NIES"
04007-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04007-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04007-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04007-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04007-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.497"
04007-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04007-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04007-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04007-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04007-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04007-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04007-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04007-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04007-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04007-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04007-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO15, Precipitation Seasonality (Coefficient of Variation), 2070-2099, IPCC AR4 Scenario A1B, NIES"
04007-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04007-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"standard deviation"
04007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"seasonality"
04008-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO14, Precipitation of Driest Month, 2070-2099, IPCC AR4 Scenario A2, NIES"
04008-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04008-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04008-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04008-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04008-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.361"
04008-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04008-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04008-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04008-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04008-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04008-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04008-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04008-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04008-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04008-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04008-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO14, Precipitation of Driest Month, 2070-2099, IPCC AR4 Scenario A2, NIES"
04008-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04008-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"driest"
04008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"precipitation"
04008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"month"
04009-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO11, Mean Temperature of Coldest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
04009-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04009-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04009-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Kansas Biodiversity Institute"
04009-metadata.xml,Author,/eml:eml/dataset/creator,"Lifemapper"
04009-metadata.xml,Resource Identifier,/eml:eml/@packageId,"kubi.lifemapper.sdm.layers.387"
04009-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-60.0"
04009-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"90.0"
04009-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-180.0"
04009-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"180.0"
04009-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2070"
04009-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2099"
04009-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Lifemapper"
04009-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Lifemapper"
04009-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-180.0 180.0 90.0 -60.0"
04009-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2070 2099"
04009-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"BIO11, Mean Temperature of Coldest Quarter, 2070-2099, IPCC AR4 Scenario B1, NIES"
04009-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Bounding box (EPSG:4326) - (-180.0, -60.0, 180.0, 90.0) -180.0 180.0 90.0 -60.0"
04009-metadata.xml,Resource Identifier Type,/eml:eml/@system,"kubi.lifemapper"
04009-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Predicted"
04009-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coldest"
04009-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"quarter"
04009-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"temperature"
04009-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"mean"
04010-metadata.xml,Resource Title,/eml:eml/dataset/title,"BIO16, Precipitation of Wettest Quarter, 2070-2099, IPCC AR4 Scenario A1B, NIES"
04010-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"University of Kansas Biodiversity Institute 1345 Jayhawk Boulevard, Room 606 Lawrence Kansas 66045 United States lifemapper@ku.edu http://lifemapper.org"
04010-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Lifemapper"
