Record,Concept,XPath,Content
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"&nbsp;&nbsp;"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"&nbsp;&nbsp;"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"&nbsp;&nbsp;"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"&nbsp;&nbsp;"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"&nbsp;&nbsp;"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"SOILS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"SOILS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"SOILS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"ATMOSPHERIC WINDS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"PRECIPITATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"PRECIPITATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"RADIATION BUDGET"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"RADIATION BUDGET"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"TERRESTRIAL HABITAT"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"VEGETATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"SURFACE WATER"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"ATMOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"BIOSPHERE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"HYDROSPHERE"
03704-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Walker Branch, TN, USA"
03704-metadata.xml,Keyword,/metadata/mercury/Site_Information/Site,"Walker Branch, TN, USA"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"LEAF AREA INDEX"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"LITTER TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"SAPLING GROWTH"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"SAPLING MORTALITY"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"SOIL ROCK CONTENT"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"SOIL WATER CONTENT"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"SOIL WATER POTENTIAL"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"THROUGHFALL"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"TREE GROWTH"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"TREE MORTALITY"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"WALKER BRANCH WATERSHED"
03704-metadata.xml,Keyword,/metadata/mercury/Keywords,"WEATHER DATA"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"SOIL MOISTURE/WATER CONTENT"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"SOIL TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"SOIL WATER HOLDING CAPACITY"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"AIR TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"SURFACE WINDS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"PRECIPITATION AMOUNT"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"RAIN"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"INCOMING SHORTWAVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"SHORTWAVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"FOREST HABITAT"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"LEAF CHARACTERISTICS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"LITTER CHARACTERISTICS"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"PHOTOSYNTHETICALLY ACTIVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"WATERSHED CHARACTERISTICS"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||SOIL MOISTURE/WATER CONTENT"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||SOIL TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||SOIL WATER HOLDING CAPACITY"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||AIR TEMPERATURE"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||SURFACE WINDS"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||PRECIPITATION AMOUNT"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||RAIN"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||INCOMING SHORTWAVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||SHORTWAVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||FOREST HABITAT"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||LEAF CHARACTERISTICS"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||LITTER CHARACTERISTICS"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||PHOTOSYNTHETICALLY ACTIVE RADIATION"
03704-metadata.xml,Keyword,/metadata/mercury/Navpath,"||WATERSHED CHARACTERISTICS"
03704-metadata.xml,Resource Distribution,/metadata/distinfo,"Carbon Dioxide Information Analysis Center (CDIAC), Oak Ridge National Laboratory Cushman, Robert M. +1 865 574 4791 6.1.10.8 Contact Electronic Mail: INTERNET &gt; hansonpj@ornl.gov cushmanrm@ornl.gov http://cdiac.esd.ornl.gov Public Hanson, P.J., D.E. Todd, J.S. Riggs, M.E. Wolfe, an E.G. O'Neill. 2001. Walker Branch Throughfall Displacement Experiment Data Report: Site Characterization, System Performance, Weather, Species Composition, and Growth, Numeric Data Publication, NDP-078a, Carbon Dioxide Information Analysis Center, Oak Ridge National Laboratory, Oak Ridge, TN"
03704-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As appropriate"
03705-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Map ORR Pine Beetle Spots Vector 1999"
03705-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"This data set is a vector coverage depicting areas of the Oak Ridge Reservation impacted by bark beetles recorded in an aerial flyover in September 1999. The areas of infestation were marked on a map by members of the ORNL Forest Management Group while flying over the Oak Ridge Reservation and these observations were later digitized to produce the vector coverage. Bark beetles and particularly the southern pine beetle (Dendroctonus frontalis Zimm) were a known problem on the Oak Ridge Reservation in 1964, 1973, and 1993, and again in 1999. The 1964 epidemic lasted until 1966 and killed over 200,000 trees. Approximately 3,000 acres of pine forest were destroyed in the 1973-1976 outbreak and another 3,200 acres of pine forest in the 1993-1994 epidemic. This map shows more recent outbreaks as observed during 1999 aerial surveys in the winter and early summer. The September 1999 survey depicted by this map, revealed a visible loss of 811 acres of pine or 42,000 trees. Actions recommended by the Forest Management Group after follow-up ground surveys confirmed the results of the September 1999 flyover follow include removal of dead and dying trees as quickly as possible according to priority. All infested stands will be surveyed for wetlands or endangered species prior to timber salvage. The coverage depicts three classes of timber areas designated to be salvaged. The categories are ranked according to priority (1 being the highest, 3 being the lowest). Priority 1 - Infested stands that will experience increased fire hazards as trees continue to die increasing fuel loads. Adverse impacts to Oak Ridge Reservation infrastructure (buildings, fences, roads, wells, utilities, cemeteries, etc.) are imminent from continuously falling trees. Diminished aesthetic qualities along public roadways and neighborhoods due to numerous dying trees. There is a high potential for continued southern pine bark beetle expansion within these stands. The potential for economic return from timber salvage is good. Priority 2 - Infested stands, which are somewhat more remote than Priority 1, but near Oak Ridge Reservation roads. While still exhibiting increased fuel loads, the direct impact of to Oak Ridge Reservation infrastructures and aesthetics is lower. A good economic return remains possible, particularly when these stands are treated concurrently with nearby Priority 1 or other Priority 2 stands. Priority 3 - These stands are remote, isolated, and tend to have generally smaller infestations. Fire hazards and aesthetic impacts are minimal. Access is poor to nonexistent, constraining a chance for economic return. These category also includes stands for which requests for non-action have been placed because of on-going field research. Facility managers for these areas retain responsibility for any future cleanup activities. Forest regeneration plans will be developed for all impacted stands. Plan options include a default favoring natural regeneration unless more specific management objectives dictate a planting scheme. Natural regeneration is probably the most cost-effective method to restore native plant communities. Intervention will likely be needed to assure non-native species do not significantly out-compete the desired native growth. Preceding information extracted from: Bradburn, D. M. and G. S. Byrd. 1999. Southern Pine Beetle Contorl Action Plan. Internal Report, Oak Ridge National Laboratory."
03705-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND MANAGEMENT|HUMAN OBSERVER|AERIAL PHOTOGRAPH"
03705-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND MANAGEMENT"
03705-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"AERIAL PHOTOGRAPH"
03705-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"HUMAN OBSERVER"
03705-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
03705-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Parameter"
03705-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Source"
03705-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"Sensor"
03705-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Gibbs, Holly K. Gibbs, Holly K. 9865) 574-7356 gibbshk@ornl.gov"
03705-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo/cntorgp/cntper,"Gibbs, Holly K."
03705-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Gibbs, Holly K."
03705-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"Bradburn, Dennis M. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; bradburndm@ornl.gov"
03705-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper,"Bradburn, Dennis M."
03705-metadata.xml,Resource Contact,/metadata/mercury/Contact_Person/Name,"Gibbs, Holly K."
03705-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Bradburn, Dennis M."
03705-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"Byrd, Greg S."
03705-metadata.xml,Organization Name,/metadata/distinfo/distrib/cntinfo/cntperp/cntorg,"Environmental Sciences Division, Oak Ridge National Laboratory"
03705-metadata.xml,Email,/metadata/distinfo/distrib/cntinfo/cntemail,"gibbshk@ornl.gov"
03705-metadata.xml,Email,/metadata/metainfo/metc/cntinfo/cntemail,"gibbshk@ornl.gov"
03705-metadata.xml,Email,/metadata/mercury/Contact_Person/Email,"gibbshk@ornl.gov"
03705-metadata.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"(865) 574-7356"
03705-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"9865) 574-7356"
03705-metadata.xml,Phone,/metadata/mercury/Contact_Person/Phone,"(865) 574-7356"
03705-metadata.xml,Fax,/metadata/idinfo/ptcontac/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; bradburndm@ornl.gov"
03705-metadata.xml,Fax,/metadata/distinfo/distrib/cntinfo/cntfax,"6.1.10.8 Contact Electronic Mail: INTERNET &gt; bradburndm@ornl.gov"
03705-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Bradburn, Dennis M."
03705-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"Byrd, Greg S."
03705-metadata.xml,Online Resource,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer,"ftp://ftp.esd.ornl.gov/pub/orr/"
03705-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"Bradburn, Dennis M. Byrd, Greg S. Map ORR Pine Beetle Spots Vector 1999 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Pine_Beetle_Spots_Vector_1999.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html"
03705-metadata.xml,Resource Identifier,/metadata/mercury/File_ID,"Created 20020413 192752 by 160.91.16.106"
03705-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"-35.87"
03705-metadata.xml,Southernmost Latitude,/metadata/mercury/Site_Information/Southernmost_Latitude,"-35.87"
03705-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"36"
03705-metadata.xml,Northernmost Latitude,/metadata/mercury/Site_Information/Northernmost_Latitude,"36"
03705-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-84.44"
03705-metadata.xml,Westernmost Longitude,/metadata/mercury/Site_Information/Westernmost_Longitude,"-84.44"
03705-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"84.19"
03705-metadata.xml,Easternmost Longitude,/metadata/mercury/Site_Information/Easternmost_Longitude,"84.19"
03705-metadata.xml,Start Time,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"19990901"
03705-metadata.xml,Start Time,/metadata/mercury/begdate,"19990901"
03705-metadata.xml,End Time,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19990930"
03705-metadata.xml,End Time,/metadata/mercury/enddate,"19990930"
03705-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Oak Ridge Reservation, TN, USA"
03705-metadata.xml,Place Keyword,/metadata/mercury/Site_Information/Site,"Oak Ridge Reservation, TN, USA"
03705-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,"Place Keywords"
03705-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Bradburn, Dennis M."
03705-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Byrd, Greg S."
03705-metadata.xml,Author / Originator,/metadata/mercury/Principal_Investigator/Name,"Bradburn, Dennis M."
03705-metadata.xml,Author / Originator,/metadata/mercury/Principal_Investigator/Name,"Byrd, Greg S."
03705-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Bradburn, Dennis M."
03705-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Byrd, Greg S."
03705-metadata.xml,URL,/metadata/mercury/Documentation_Link/Label,"Browse image and metadata"
03705-metadata.xml,URL,/metadata/mercury/Documentation_Link/Label,""
03705-metadata.xml,URL,/metadata/mercury/Search_Text_Link/Label,"Browse image and metadata"
03705-metadata.xml,URL,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/"
03705-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Pine_Beetle_Spots_Vector_1999.xml"
03705-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html"
03705-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,""
03705-metadata.xml,Online Resource Name/Title,/metadata/mercury/Data_Set_Link/Label,"Download Coverage of Pine Beetle Impact Areas"
03705-metadata.xml,Online Resource Description,/metadata/mercury/Data_Set_Link/Link_Note,""
03705-metadata.xml,Metadata Modified Date,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"19990930"
03705-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20020413 192752"
03705-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-84.44 84.19 36 -35.87"
03705-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
03705-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Parameter_Sensor_Source"
03705-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Parameter"
03705-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Source"
03705-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"Sensor"
03705-metadata.xml,Release Constraints,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Public"
03705-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; bradburndm@ornl.gov gibbshk@ornl.gov"
03705-metadata.xml,Distribution Contact,/metadata/mercury/Contact_Person,"gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356"
03705-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Gibbs, Holly K."
03705-metadata.xml,Resource Type,/metadata/distinfo/resdesc,""
03705-metadata.xml,Temporal Extent,/metadata/idinfo/timeperd/timeinfo/rngdates,"19990901 19990930"
03705-metadata.xml,Temporal Extent,/metadata/mercury,"19990901 19990930 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 Insect infestations Oak Ridge Reservation Timber salvage Forest Management Vector Land use Pine Beetle Southern Pine Beetle LAND MANAGEMENT HUMAN OBSERVER AERIAL PHOTOGRAPH LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham AERIAL PHOTOGRAPH|HUMAN OBSERVER|LAND MANAGEMENT Bradburn, Dennis M. bradburndm@ornl.gov Byrd, Greg S. byrdgs@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/ Download Coverage of Pine Beetle Impact Areas ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html Browse image and metadata Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 192752 by 160.91.16.106 Vector 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html Browse image and metadata"
03705-metadata.xml,Resource on-line Link,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/"
03705-metadata.xml,Resource on-line Link,/metadata/mercury/Documentation_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html"
03705-metadata.xml,Resource on-line Link,/metadata/mercury/Documentation_Link/URL,""
03705-metadata.xml,Resource on-line Link,/metadata/mercury/Search_Text_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html"
03705-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Pine_Beetle_Spots_Vector_1999.xml"
03705-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/Browse%20ORR%20Impacted%20Areas.html"
03705-metadata.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,""
03705-metadata.xml,Resource on-line Link,/metadata/mercury/Data_Set_Link/URL,"ftp://ftp.esd.ornl.gov/pub/orr/Maps/Environmental_mgt/ORR/Pine_Beetle_Areas/"
03705-metadata.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
03705-metadata.xml,Resource Update Frequency,/metadata/idinfo/status/update,"As appropriate"
03705-metadata.xml,Sensor Short Name,/metadata/mercury/Parameter_Description/Sensor,"HUMAN OBSERVER"
03705-metadata.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-84.44 84.19 36 -35.87"
03705-metadata.xml,Spatial Extent,/metadata/mercury/Spatial_Extent,"12119.4381"
03705-metadata.xml,Resource Status,/metadata/idinfo/status,"Final As appropriate"
03705-metadata.xml,Resource Status,/metadata/idinfo/status/progress,"Final"
03705-metadata.xml,Project Name,/metadata/mercury/Project,"The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham"
03705-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND MANAGEMENT|HUMAN OBSERVER|AERIAL PHOTOGRAPH"
03705-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LAND MANAGEMENT"
03705-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"AERIAL PHOTOGRAPH"
03705-metadata.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"HUMAN OBSERVER"
03705-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Sensor,"HUMAN OBSERVER"
03705-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Source,"AERIAL PHOTOGRAPH"
03705-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Term,"LAND USE/LAND COVER"
03705-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Topic,"LAND SURFACE"
03705-metadata.xml,Keyword,/metadata/idinfo/keywords/place/placekey,"Oak Ridge Reservation, TN, USA"
03705-metadata.xml,Keyword,/metadata/mercury/Site_Information/Site,"Oak Ridge Reservation, TN, USA"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Insect infestations"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Oak Ridge Reservation"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Timber salvage"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Forest Management"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Vector"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Land use"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Pine Beetle"
03705-metadata.xml,Keyword,/metadata/mercury/Keywords,"Southern Pine Beetle"
03705-metadata.xml,Keyword,/metadata/mercury/Parameter_Description/Parameter,"LAND MANAGEMENT"
03705-metadata.xml,Keyword,/metadata/mercury/Navpath,"AERIAL PHOTOGRAPH|HUMAN OBSERVER|LAND MANAGEMENT"
03705-metadata.xml,Resource Distribution,/metadata/distinfo,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; bradburndm@ornl.gov gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public"
03705-metadata.xml,Maintenance,/metadata/idinfo/status/update,"As appropriate"
03706-metadata.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Walker Branch Watershed Daily Climate: 1993-2008"
03706-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"As part of the long-term Walker Branch project, daily climate data was collected from instruments associated with a meteorological tower located in an upper slope location within the watershed. These measurements were begun in 1993 as part of the Throughfall Displacement Experiment (TDE) in the control (ambient) plot. Measurements include daily integrated or averaged values for incident photosynthetically active radiation, incident total radiation, air temperature, relative humidity, rainfall, and soil temperature at 10-15 cm. Measurements of incoming rainfall, irradiance (Pyranometer sensor, LiCor Inc.) and photosynthetic photon flux density (Quantum sensor, LiCor Inc.) were obtained in a nearby clearing until 1998 when above canopy observations were added to the ambient plot tower. Clearing data were used to represent above-canopy conditions for the experimental site for the years 1993-1997. Sub-canopy air temperature is measured at approximately 1 m of height in a location shielded from direct solar radiation. Soil temperatures are measured at 15 cm depth and 4 locations per plot. All temperatures are measured with thermistors. Climate data are collected as hourly means and logged on data loggers (Li-1000, LiCor Inc.). Variables included and their units are: Column 1=Year Column 2 = Day of year Day of the year (1-365 or 366) Column 3 = Quan Integrated incident photosynthetically active radiation in mol m-2 Column 4 = Pyran Integrated incident total radiation in MW m-2 Column 5 = Radmean Mean daily radiation in W m-2. Column 6 = Rain Rain in mm. Hourly values summed over each day. Column 7 = AirTmin Daily 1 hour minimum air temperature in degrees C Column 8 = AirTmean Daily mean 1 hour air temperature in degrees C Column 9 = AirTmax Daily 1 hour maximum air temperature in degrees C Column 10 = RHmin Daily 1 hour minimum relative humidity in percent Column 11 = RHmean Daily mean 1 hour value Column 12 = RHmax Daily 1 hour maximum relative humidity in percent Column 13 = SoilTmin Daily 1 hour minimum soil temperature (15 cm) in degrees C Column 14 = SoilTmean Daily mean 1 hour soil temperature (15 cm) in degrees C Column 15 = SoilTmax Daily 1 hour maximum soil temperature (15 cm) in degrees C Column 16 = Wind (data not available for years prior to 1997) Wind in m s-1. Hourly values averaged over the day. Column 17 = LitterTmean (available for some years) Daily 1 hour mean litter layer (Oi) temperature in degrees C Publications: Hanson, P. J., D. E. Todd, M. A. Huston. 2003. Walker Branch Throughfall Displacement Experiment (TDE), In: Hanson, P. J. and S. D. Wullschleger, eds., North American Temperate Deciduous Forest Responses to Changing Precipitation Regimes. Springer, New York, pp. 8-31. Hanson, P.J. , D.E.Todd and J.S. Amthor. 2001. A six year study of sapling and large-tree growth and mortality responses to natural and induced variability in precipitation and throughfall. Tree Physiology 21: 345-358."
03706-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"||"
03706-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,""
03706-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,""
03706-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,""
