Record,XPath,Content
02339-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02339-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02339-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2015-05-20T11:08:30"
02339-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2015-05-20T10:42:00"
02339-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"Thermokarst topography forms whenever ice-rich permafrost thaws and the ground subsides due to the volume loss when excess ice transitions to water. The Alaska Thermokarst Model (ATM) is a large-scale, state-and-transition model designed to simulate transitions between [non-]thermokarst landscape units, or cohorts. The ATM uses a frame-based methodology to track transitions and proportion of cohorts within a 1-km^2 grid cell. In the arctic tundra environment, the ATM tracks thermokarst related transitions between wetland tundra, graminoid tundra, shrub tundra, and thermokarst lakes. The transition from one cohort to another due to thermokarst processes can take place if seasonal thaw of the ground reaches ice-rich soil layers either due to pulse disturbance events such as a large precipitation event, wildfire, or due to gradual active layer deepening that eventually reaches ice-rich soil. The protective layer is the distance between the ground surface and ice-rich soil. The protective layer buffers the ice-rich soils from energy processes that take place at the ground surface and is critical to determining how susceptible an area is to thermokarst degradation. The rate of terrain transition in our model is determined by the soil ice-content, the drainage efficiency (or ability of the landscape to store or transport water), and the probability of thermokarst initiation. Tundra types are allowed to transition from one type to another (i.e. a wetland tundra to a graminoid tundra) under favorable climatic conditions. In this study, we present our conceptualization and initial simulation results of the ATM for an 1792 km^2 area on the Barrow Peninsula, Alaska. The area selected for simulation is located in a polygonal tundra landscape under varying degrees of thermokarst degradation. The goal of this modeling study is to simulate landscape evolution in response to thermokarst disturbance as a result of climate change."
02339-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=50; eastlimit=-130; westlimit=-180"
02339-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02340-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"d4bf4bca-4708-4696-81e6-1b34e7334491"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=d4bf4bca-4708-4696-81e6-1b34e7334491"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Seward Peninsula Hydrometeorology Network: Ivotuk Met2-Shrub Inactive Station Data"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Ivotuk"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"North Slope"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Meteorology"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Hydrology"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Climate"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02340-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"download .csv files from website"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-07-31T12:32:21"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1998-07-14T00:00:00"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The University of Alaska Fairbanks’ Seward Peninsula Hydrometeorology station network was originally built in 1998-1999 by Dr. Larry Hinzman and collaborators as part of the NSF-sponsored ‘Arctic Transitions in the Land-Atmosphere System’ (ATLAS) project (Grant Number OPP-9818066). Link: http://www.uaf.edu/water/projects/atlas/atlas.html The objective of this project was to improve the understanding of the role that soil moisture and surface temperature play in affecting the surface energy balance, sub-surface thermal dynamics and vegetation distribution. Numerous publications and datasets resulted from the ATLAS project that can be found by following the links. Publications: http://www.uaf.edu/water/publications.html and Datasets: http://www.eol.ucar.edu/projects/atlas/ Beginning in 2004, the network provided data for the NSF sponsored program “Intersections of Water, Climate, and Humans in the Arctic” (OPP-0328686) The overall objective of this research was to understand the vital role of freshwater in the lives of humans in the Arctic, how it has changed in the recent past, and how it is likely to change in the future. We built a model that allowed us to predict climate-induced changes in the hydrologic cycle and their effects on water quality and availability. We also attempted to understand how these changes will impact the life and culture of humans in the Arctic over the next century. The Seward Peninsula was an ideal locale for this study because climate-induced changes in the hydrologic cycle have already been observed. Information about this project can be found here: http://www.uaf.edu/water/projects/ICWHA/ICWHA.html In 2007, Dr. Jessica Cherry assumed management of the network and routine maintenance was supported by an early career UA-EPSCoR seed grant entitled ‘Climate Change on the Seward Peninsula: physical drivers and economic adaptation.’ The intent of this pilot project was to support development of new resilience strategies by determining the drivers of physical changes and their impacts. This research is ongoing and full-blown support is being sought. Beginning in 2008, the Japanese Agency for Marine-Earth Science and Technology (JAMSTEC) has provided partial support to Dr. Cherry for maintenance of the network for snow-related research. It is anticipated that a diversity of research-driven proposals will support the maintenance of the network for the foreseeable future."
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"Please cite these data as Cherry, J., L. Hinzman, and R. Busey, UAF Seward Peninsula Hydromet Network. Data accessed DD/MM/YY."
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=68.48531; southlimit=68.4853; eastlimit=-155.7391; westlimit=-155.739"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02340-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1998-07-14T00:00:00; End 2005-12-21T00:00:00"
02341-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"c91701fe-4e47-4ac1-9f80-e0b07a936b1f"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"A Synthesis of Terrestrial Carbon Balance of Alaska and Projected Changes in the 21st Century: Implications for Climate Policy and Carbon Management"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"carbon balance"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02341-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02341-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2015-03-31T14:06:14"
02341-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2015-03-31T13:56:00"
02341-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"To better understand how carbon responses to changes in climate and other drivers in Alaska might influence national climate and carbon management policies, the U.S. Geological Survey, in collaboration with the USDA Forest Service and university scientists, has conducted a comprehensive assessment of the historical (1960-2009) and projected (2010-2099) carbon balance for Alaska. This assessment of carbon dynamics in Alaska includes (1) syntheses of soil, vegetation, and surface water carbon stocks and fluxes in Alaska, and (2) state of the art models of fire dynamics, vegetation change, forest management, permafrost dynamics, and upland, wetland, and surface water ecosystem carbon dynamics. Here we report on progress in the soils synthesis, fire and vegetation dynamics synthesis, and syntheses of upland, wetland, and inland waters components."
02341-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=50; eastlimit=-130; westlimit=-180"
02341-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02342-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02342-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"fab44423-eb80-4c5c-9568-45bb704e970d"
02342-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Harlequin Lake CTD May 2011"
02342-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"CTD"
02342-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Yakutat Glacier"
02342-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-02-07T12:17:40"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2013-01-11T14:35:00"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"CTD files from Harlequin Lake in May 2011. See text file for further details."
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=59.569244384765994; southlimit=59.28222656250101; eastlimit=-138.75183105478; westlimit=-139.14596557627"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02342-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2011-05-24T14:36:00; End 2011-05-26T14:38:00"
02343-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"1e121697-bb78-476a-b625-ee6175c3277f"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Global climate model (MIROC4.0) simulations for permafrost dynamics sensitivity to the subsurface and the atmosphere"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"GCM (Global Climate model) simulations"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"permafrost dynamics"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"atmospheric impacts"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02343-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"BIN"
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-12-08T15:19:41"
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2011-04-28T00:00:00"
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"A set of land-atmosphere coupled global climate model simulations were performed to investigate the sensitivity of the permafrost dynamics and the soil settings to the subsurface hydro-thermal states and to examine the impacts on the hydro-climate above the surface. c5s0 (conventional land process scheme; conventional soil property values; 5-layer 4m soil column; no top organic layers) c5s0o (conventional land process scheme; physically-based soil property values; 5-layer 4m soil column; no top organic layers) p5s0 (partial refinement (no unfrozen water); physically-based soil property values; 5-layer 4m soil column; no top organic layers) r6s1(refined permafrost dynamics; physically-based soil property values; 6-layer 14m soil column; top organic layers) rCs0 (refined permafrost dynamics; physically-based soil property values; 12-layer 100m soil column; no top organic layers) rCs1y (refined permafrost dynamics; physically-based soil property values; 12-layer 100m soil column; top organic layers; different hydraulic parameters) rCs1 (refined permafrost dynamics; physically-based soil property values; 12-layer 100m soil column; top organic layers) The work was partially supported by NSF Grant number ARC-0327664, 0652838. The MIROC GCM was developed by CCSR (Univ. Tokyo), NIES and FRCGC, Japan. Simulations were done at the Arctic Research Supercomputing Center (ARSC)."
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=-90; eastlimit=180; westlimit=-180"
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02343-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 0020-01-01T00:00:00; End 0079-12-31T23:59:59"
02344-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"a44ec011-ad42-4df2-a250-c1f720f78f05"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Investigation of retrieved snow depth by microwave remote sensing with in-situ field data"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"snow depth"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"microwave"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02344-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2015-05-20T11:09:56"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2015-04-02T15:18:00"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"AMSR-E/AMSR2 is provided the brightness temperature data with more channels, higher spatial resolution and frequent coverage. New snow algorism techniques of remote sensing for snow depth and snow-melting area can be carried out using these in-situ data. We have conducted snow survey from 2006 to now, which is mainly on March and occasionally on January and April/May when seasonal snow melts. The sites are located at an interval of ca. 32-km along the Dalton Highway (Fig. 1). Snow density, snow depth and temperature were measured in snow-pit wall observation at each site. Snow water equivalent (SWE) was calculated by multiplying snow-column snow density by snow depth. As the results, the response of SWE to snow depth showed a positively linear relationship (R2 > 0.90)."
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=50; eastlimit=-130; westlimit=-180"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02344-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2006-01-01T15:24:00; End 2015-04-02T15:24:00"
02345-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"7ae80fef-ddb3-43b7-9166-be16025496fd"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"National Ocean Service Aerial Photographs: Seward Peninsula Coastline - Flight Line 30"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Coast"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Solomon"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Aerial"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Photography"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Color"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Infrared"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02345-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"film"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-11-16T10:19:25"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1976-07-23T00:00:00"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"This aerial photograph collection consists of about 1897 frames of color infrared and natural color transparencies. It was flown in the summers of 1976 and 1977 for the Outer Continental Shelf Environmental Assessment Program, at an altitude ranging from about 5,000 - 18,400 feet. ECR prefix indicates color infrared, and CC/ZC indicates natural color. It is filed by flight line. This subset of the aerial photograph collection includes flight lines that included coastline from the Seward Peninsula. Flight lines include numbers 8-14 and 24-40. There are 846 images in this subset, 281 natural color images and 565 color infrared images. The photography may be ordered from the National Archives or duplicated in the National Ocean Service photo lab."
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.55; southlimit=64.26; eastlimit=-161.08; westlimit=-162.53"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02345-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1976-07-23T00:00:00; End 1976-07-23T00:00:00"
02346-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"5992d2a3-d24c-4e6d-a793-e44e66356713"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=5992d2a3-d24c-4e6d-a793-e44e66356713"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"National Ocean Service Aerial Photographs: Seward Peninsula Coastline - Flight Line 34"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Seward Peninsula"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Coast"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Solomon"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Nome"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Aerial"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Photography"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Color"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Infrared"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02346-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"film"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-12-08T15:40:19"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"1976-07-23T00:00:00"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"This aerial photograph collection consists of about 1897 frames of color infrared and natural color transparencies. It was flown in the summers of 1976 and 1977 for the Outer Continental Shelf Environmental Assessment Program, at an altitude ranging from about 5,000 - 18,400 feet. ECR prefix indicates color infrared, and CC/ZC indicates natural color. It is filed by flight line. This subset of the aerial photograph collection includes flight lines that included coastline from the Seward Peninsula. Flight lines include numbers 8-14 and 24-40. There are 846 images in this subset, 281 natural color images and 565 color infrared images. The photography may be ordered from the National Archives or duplicated in the National Ocean Service photo lab."
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=64.35; southlimit=64.29; eastlimit=-164.45; westlimit=-166.15000000000003"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02346-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1976-07-23T00:00:00; End 1976-07-23T00:00:00"
02347-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"9dc0329c-ff1e-4161-b284-c7e90d97ebfc"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Modeling carbon responses of tundra ecosystems to historical and projected climate: sensitivity of Pan-arctic carbon storage to temporal and spatial variation in climate"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"terrestrial ecosystem model (TEM)"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"tundra"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"carbon"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"pan-arctic"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"climate"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02347-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,"ftp through external site"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2011-01-21T16:15:41"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2000-01-01T00:00:00"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"This data set contains the model output data of TEM simulations from 1920-2100 for both moist tundra and polar desert/alpine tundra for the Pan-arctic compared to output for the Kuparuk River Basin (moist tundra)."
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"otherRestrictions"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"CONDITIONS FOR USE: Acceptance and utilization of this data requires that: The Principal Investigator is sent a notice stating reasons for acquiring any data and a description of the publication intentions. The Principal Investigator of the data set be sent a copy of the report or manuscript prior to submission and be adequately cited in any resultant publications. A copy of any resultant publications should be sent to: A David McGuire 216 Irving I Building University of Alaska Fairbanks Fairbanks, AK 99775"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=90; southlimit=50; eastlimit=180; westlimit=-180"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02347-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 1920-01-01T22:00:00; End 2100-12-31T23:59:00"
02348-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"d1434057-74ae-4a5a-a85a-37d5f2dcef82"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source,"http://climate.iarc.uaf.edu/geonetwork/srv/en/main.home?uuid=d1434057-74ae-4a5a-a85a-37d5f2dcef82"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"2008 Ice Watch Joint Ocean Ice Study (JOIS) Sea Ice Observation Program"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"sea ice observations"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"sea ice dynamics"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"satellite validation"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Beaufort Sea"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:type,"dataset"
02348-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format,".xls, .jpg, .pdf, .txt, .html, .ods"
02348-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2013-05-16T11:14:00"
02348-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"The cruise occurred in August, providing a snapshot of ice conditions at the end of the 2008 melt season. Throughout the cruise we experienced melt conditions, while only rarely witnessing frozen meltponds or new ice on the coldest of nights. This season’s cruise occurred closer to the 2006 JOIS cruise schedule, and therefore relatively earlier than the 2007 cruise dates. This should be considered when forecasting ice concentration and thickness in the areas visited because almost another month of melt conditions is to be expected. Ship-based sea ice observation data collected along the CCGS Louis S. St. Laurent ship track during the mid to late melt season."
02348-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=83.02; southlimit=71.52; eastlimit=-131.5; westlimit=-157.5"
02348-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02348-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2008-07-27T00:00:00.000000; End 2008-08-20T00:00:00.000000"
02349-metadata.xml,/onedcx:metadata/@xsi:schemaLocation,"http://ns.dataone.org/metadata/schema/onedcx/v1.0 http://ns.dataone.org/metadata/schema/onedcx/v1.0/onedcx_v1.0.xsd"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier,"a44ec011-ad42-4df2-a250-c1f720f78f05"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title,"Investigation of retrieved snow depth by microwave remote sensing with in-situ field data"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"snow depth"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"microwave"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject,"Alaska"
02349-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language,"eng"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified,"2015-05-20T11:09:56"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created,"2015-04-02T15:18:00"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract,"AMSR-E/AMSR2 is provided the brightness temperature data with more channels, higher spatial resolution and frequent coverage. New snow algorism techniques of remote sensing for snow depth and snow-melting area can be carried out using these in-situ data. We have conducted snow survey from 2006 to now, which is mainly on March and occasionally on January and April/May when seasonal snow melts. The sites are located at an interval of ca. 32-km along the Dalton Highway (Fig. 1). Snow density, snow depth and temperature were measured in snow-pit wall observation at each site. Snow water equivalent (SWE) was calculated by multiplying snow-column snow density by snow depth. As the results, the response of SWE to snow depth showed a positively linear relationship (R2 > 0.90)."
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights,"copyright"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial,"northlimit=75; southlimit=50; eastlimit=-130; westlimit=-180"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type,"dcterms:Box"
02349-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal,"Begin 2006-01-01T15:24:00; End 2015-04-02T15:24:00"
