Record,XPath,Content
00001-metadata.xml,/eml:eml/additionalMetadata/VariableDescription/para/literalLayout,"Variable Name Variable description. Units ::::::::::::::::::::::::::::::::::- YEAR Year YYYY DATE: Date DD-MMM-YYYY MONTH: Month ID: Program step that output the data JULIAN: Julian Date ddd Rain mm Total daily unfrozen rain mm CT TEMP 3M Daily average air temperature at 3meter Celsius MAX CT TEMP 3M Maximum temperature at 3 meter Celsius MAX HOUR CT TEMP 3M Time of air temperature max at 3 meters 2400 MAX WIND SPEED 3M Wind Speed Maximum at 3 meter meters/sec MAX HOUR WIND SP Time of wind speed Max at 3M 2400 MIN CT TEMP 3M Minimum air temperature at 3 meter Celsius MIN HOUR CT TEMP 3M Time of air temperature min at 3 meter 2400 WIND SPEED 3M m/s Daily average wind speed at 3 meter meters/sec GH TEMP Daily greenhouse air temperature Celsius SH TEMP Daily shade house air temperature Celsius CT Quantum mol/m2 Control Quatnum radiation in moles per meter sq. GH Quantum mol/m2 Greenhouse Quatnum radiation in moles per meter sq. SH Quantum mol/m2 Shade house Quatnum radiation in moles per meter sq. VAPOR PRES Avg. Vapor Pressure at 3 meters millibars PYR J CM2 HR Total joules per sq cm per day joules/cm2/day CT1 10cm Set 1 daily average soil temperature at 10cm Celsius CT1 20cm Set 1 daily average soil temperature at 20cm Celsius CT1 40cm Set 1 daily average soil temperature at 39cm Celsius CT2 10cm Set 2 daily average soil temperature at 10cm Celsius CT2 20cm Set 2 daily average soil temperature at 20cm Celsius CT2 40cm Set 2 daily average soil temperature at 40cm Celsius COMMENTS Comments about individual datum points. (12) CALCULATIONS Variable Formula VAPOR PRESS : If Air Temp &gt; 0 then (RH 5M/100) * 6.1121 * exp(17.368 * AIR TEMP 5M/(238.88 + AIR TEMP 5M)) If Air Temp &lt; 0 then (RH 5M/100) * 6.1121 * exp(17.966 * AIR TEMP 5M/(238.88 + AIR TEMP 5M)) PYR TOTAL CM2 HOUR: PYRANOMETER * 0.3600 jcm2 * 1000 Watt/Kwatt"
00001-metadata.xml,/eml:eml/additionalMetadata/sitetype,"TERRESTRIAL"
00002-metadata.xml,/eml:eml/@packageId,"knb-lter-arc.0132.1"
00002-metadata.xml,/eml:eml/@scope,"system"
00002-metadata.xml,/eml:eml/@system,"knb"
00002-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.0.1 eml.xsd"
00002-metadata.xml,/eml:eml/dataset/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/alternateIdentifier,"91e1chlr"
00002-metadata.xml,/eml:eml/dataset/title,"91e1chlr.txt"
00002-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/creator/individualName/givenName,"Michael"
00002-metadata.xml,/eml:eml/dataset/creator/individualName/surName,"Miller"
00002-metadata.xml,/eml:eml/dataset/associatedParty/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/associatedParty/individualName/givenName,"Bill"
00002-metadata.xml,/eml:eml/dataset/associatedParty/individualName/surName,"Rowe"
00002-metadata.xml,/eml:eml/dataset/associatedParty/role,"additional investigator"
00002-metadata.xml,/eml:eml/dataset/abstract/para,"Chlorophyll A, Active, Pheopigments and Total for the lake e1 during the summer of 1991."
00002-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Chlorophyll a"
00002-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Pheopigments"
00002-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Active"
00002-metadata.xml,/eml:eml/dataset/intellectualRights/para,"Acceptance and utilization of LTER data requires that:"
00002-metadata.xml,/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,"The Principal Investigator be sent a notice stating reasons for acquiring any data and a description of the publication intentions."
00002-metadata.xml,/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,"The Principal Investigator of the data set be sent a copy of the report or manuscript prior to submission and be adequately cited in any resultant publications"
00002-metadata.xml,/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para,"A copy of any resultant publications should be sent to:Principal Investigator Ecosystems Center Marine Biological Laboratory Woods Hole, MA 02543"
00002-metadata.xml,/eml:eml/dataset/intellectualRights/para/itemizedlist/listitem/para/literalLayout,"Principal Investigator Ecosystems Center Marine Biological Laboratory Woods Hole, MA 02543"
00002-metadata.xml,/eml:eml/dataset/distribution/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/distribution/online/url,"http://ecosystems.mbl.edu/ARC/data/91e1chlr.dat"
00002-metadata.xml,/eml:eml/dataset/distribution/online/url/@function,"download"
00002-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@id,"GEO-1"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"e1"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-149.75"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-149.0433"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"68.8"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"68.5"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"610"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1360"
00002-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00002-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,"1991"
00002-metadata.xml,/eml:eml/dataset/maintenance/description/para,"Log of changes: The file 90micl.dat was separted into files for each individual lake by Neil Bettez in January of 1995."
00002-metadata.xml,/eml:eml/dataset/maintenance/description/para,"For Archival Use: DATE RECEIVED: DATA FILE ENTERED BY: DATA FILE VALIDATION: NAME: DATE:"
00002-metadata.xml,/eml:eml/dataset/contact/@id,"im"
00002-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/contact/@system,"knb"
00002-metadata.xml,/eml:eml/dataset/contact/positionName,"Data Manager"
00002-metadata.xml,/eml:eml/dataset/contact/address/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"The Ecosystems Center"
00002-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"Marine Biological Lab"
00002-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"7 MBL St"
00002-metadata.xml,/eml:eml/dataset/contact/address/city,"Woods Hole"
00002-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea,"MA"
00002-metadata.xml,/eml:eml/dataset/contact/address/postalCode,"02543"
00002-metadata.xml,/eml:eml/dataset/contact/address/country,"USA"
00002-metadata.xml,/eml:eml/dataset/contact/phone,"(508) 289 7496"
00002-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"voice"
00002-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress,"arc_im@mbl.edu"
00002-metadata.xml,/eml:eml/dataset/contact/onlineUrl,"http://ecosystems.mbl.edu/ARC/"
00002-metadata.xml,/eml:eml/dataset/publisher/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/publisher/organizationName,"ARC LTER"
00002-metadata.xml,/eml:eml/dataset/publisher/address/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/publisher/address/deliveryPoint,"The Ecosystems Center"
00002-metadata.xml,/eml:eml/dataset/publisher/address/deliveryPoint,"Marine Biological Lab"
00002-metadata.xml,/eml:eml/dataset/publisher/address/deliveryPoint,"7 MBL St"
00002-metadata.xml,/eml:eml/dataset/publisher/address/city,"Woods Hole"
00002-metadata.xml,/eml:eml/dataset/publisher/address/administrativeArea,"MA"
00002-metadata.xml,/eml:eml/dataset/publisher/address/postalCode,"02543"
00002-metadata.xml,/eml:eml/dataset/publisher/address/country,"USA"
00002-metadata.xml,/eml:eml/dataset/publisher/phone,"(508) 289 7496"
00002-metadata.xml,/eml:eml/dataset/publisher/phone/@phonetype,"voice"
00002-metadata.xml,/eml:eml/dataset/publisher/electronicMailAddress,"arc_im@mbl.edu"
00002-metadata.xml,/eml:eml/dataset/publisher/onlineUrl,"http://ecosystems.mbl.edu/ARC/"
00002-metadata.xml,/eml:eml/dataset/methods/methodStep/description/para/literalLayout,"Water samples were collected from prescribed depths in each lake. Toolik Lake, N-1 and N-2 were sampled weekly other lakes were sampled three times during the summer The samples were returned to the lab where they were filtered through a Gelman A/E glass fiber filter . The filters were then placed in 10 ml of 90% acetone and extracted in the dark for 24 hours. The samples were then mixed, particulates allowed to settle, and then read on a Turner 111 Fluorometer"
00002-metadata.xml,/eml:eml/dataset/methods/methodStep/description/para/literalLayout,"Reference Citations: R.G. Wetzel &amp; G.E. Likens. 1979. Limnological Methods. Saunders. Philadelphia."
00002-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/coverage/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/coverage/geographicCoverage/references,"GEO-1"
00002-metadata.xml,/eml:eml/dataset/methods/sampling/samplingDescription/section/para/literalLayout,"None"
00002-metadata.xml,/eml:eml/dataset/access/@authSystem,"knb"
00002-metadata.xml,/eml:eml/dataset/access/@order,"allowFirst"
00002-metadata.xml,/eml:eml/dataset/access/@scope,"document"
00002-metadata.xml,/eml:eml/dataset/access/allow/principal,"uid=ARC,o=lter,dc=ecoinformatics,dc=org"
00002-metadata.xml,/eml:eml/dataset/access/allow/permission,"all"
00002-metadata.xml,/eml:eml/dataset/access/allow/principal,"public"
00002-metadata.xml,/eml:eml/dataset/access/allow/permission,"read"
00002-metadata.xml,/eml:eml/additionalMetadata/VariableDescription/para/literalLayout,"Variable Variable descrip. Precis./Units Code Missing (Y/N) Values SITE Site code y n Lake Lake sampled n n DEPTH Depth of sample meters n n DATE Date DD-MMM-YY n n ACTIVE Active chlorophyll a ug/L or ug/cm2 n n PHAEO Phaeopigments ug/L or ug/cm2 n n TOTAL Total Chlorophyll ug/L or ug/cm2 n n (12) CALCULATIONS Variable Formula"
00002-metadata.xml,/eml:eml/additionalMetadata/sitetype,"ARCTIC-LAKES"
00003-metadata.xml,/eml:eml/@packageId,"knb-lter-kbs.28.23"
00003-metadata.xml,/eml:eml/@system,"KBS LTER"
00003-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.0 http://nis.lternet.edu/schemas/EML/eml-2.1.0/eml.xsd"
00003-metadata.xml,/eml:eml/access/@authSystem,"knb"
00003-metadata.xml,/eml:eml/access/@order,"allowFirst"
00003-metadata.xml,/eml:eml/access/@scope,"document"
00003-metadata.xml,/eml:eml/access/allow/principal,"uid=KBS,o=lter,dc=ecoinformatics,dc=org"
00003-metadata.xml,/eml:eml/access/allow/permission,"all"
00003-metadata.xml,/eml:eml/access/allow/principal,"public"
00003-metadata.xml,/eml:eml/access/allow/permission,"read"
00003-metadata.xml,/eml:eml/dataset/@id,"/datasets/31.eml"
00003-metadata.xml,/eml:eml/dataset/title,"Soil pH on the Main Cropping System Experiment at the Kellogg Biological Station, Hickory Corners, MI (1989 to 2012)"
00003-metadata.xml,/eml:eml/dataset/creator/individualName/givenName,"G."
00003-metadata.xml,/eml:eml/dataset/creator/individualName/surName,"Robertson"
00003-metadata.xml,/eml:eml/dataset/creator/organizationName,"Michigan State University"
00003-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint,"3700 East Gull Lake Drive"
00003-metadata.xml,/eml:eml/dataset/creator/address/city,"Hickory Corners"
00003-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea,"MI"
00003-metadata.xml,/eml:eml/dataset/creator/address/postalCode,"49060"
00003-metadata.xml,/eml:eml/dataset/creator/phone,"(269) 671-2267"
00003-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"phone"
00003-metadata.xml,/eml:eml/dataset/creator/phone,"(269)671-2351"
00003-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"fax"
00003-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress,"robertson@kbs.msu.edu"
00003-metadata.xml,/eml:eml/dataset/associatedParty/individualName/givenName,"Stacey"
00003-metadata.xml,/eml:eml/dataset/associatedParty/individualName/surName,"VanderWulp"
00003-metadata.xml,/eml:eml/dataset/associatedParty/organizationName,"Michigan State University"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/deliveryPoint,"3700 East Gull Lake Drive"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/city,"Hickory Corners"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/administrativeArea,"MI"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/postalCode,"49060"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/country,"USA"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone,"(269) 671-2339"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone/@phonetype,"phone"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone,"(269) 671-2333"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone/@phonetype,"fax"
00003-metadata.xml,/eml:eml/dataset/associatedParty/electronicMailAddress,"vanderws@kbs.msu.edu"
00003-metadata.xml,/eml:eml/dataset/associatedParty/role,"principal contact"
00003-metadata.xml,/eml:eml/dataset/associatedParty/individualName/givenName,"G."
00003-metadata.xml,/eml:eml/dataset/associatedParty/individualName/surName,"Robertson"
00003-metadata.xml,/eml:eml/dataset/associatedParty/organizationName,"Michigan State University"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/deliveryPoint,"3700 East Gull Lake Drive"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/city,"Hickory Corners"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/administrativeArea,"MI"
00003-metadata.xml,/eml:eml/dataset/associatedParty/address/postalCode,"49060"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone,"(269) 671-2267"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone/@phonetype,"phone"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone,"(269)671-2351"
00003-metadata.xml,/eml:eml/dataset/associatedParty/phone/@phonetype,"fax"
00003-metadata.xml,/eml:eml/dataset/associatedParty/electronicMailAddress,"robertson@kbs.msu.edu"
00003-metadata.xml,/eml:eml/dataset/associatedParty/role,"lead investigator"
00003-metadata.xml,/eml:eml/dataset/pubDate,"2013-05-30"
00003-metadata.xml,/eml:eml/dataset/abstract/section/title,"Dataset Abstract"
00003-metadata.xml,/eml:eml/dataset/abstract/section/para,"Soil pH was measured on field-moist soils from the LTER Main Site beginning in 1989 and from Successional and Forested sites beginning in 1991."
00003-metadata.xml,/eml:eml/dataset/abstract/section/para,"original data source http://lter.kbs.msu.edu/datasets/31"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"LTER"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"KBS"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Kellogg Biological Station"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Hickory Corners"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Michigan"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Great Lakes"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword/@keywordType,"place"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"pH"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"soil"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"soil pH"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"soil chemistry"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"ph"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Inorganic Nutrients"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"Disturbance"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Core Research Area"
00003-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"pH soil"
00003-metadata.xml,/eml:eml/dataset/intellectualRights/para,"Data in the KBS LTER core database may not be published without written permission of the lead investigator or project director. These restrictions are intended mainly to preserve the primary investigators' rights to first publication and to ensure that data users are aware of the limitations that may be associated with any specific data set. These restrictions apply to both the baseline data set and to the data sets associated with specific LTER-supported subprojects."
00003-metadata.xml,/eml:eml/dataset/intellectualRights/para,"All publications of KBS data and images must acknowledge KBS LTER support."
00003-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"The areas around the Kellogg Biological Station in southwest Michigan"
00003-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-85.404699"
00003-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-85.366857"
00003-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"42.420265"
