Record,XPath,Content
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Class_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"National Vegetation Classification-Subclass Land Use web service"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"GAP Land Cover 2 National Vegetation Classification-Subclass Land Use - global macroclimatic factors driven primarily by latitude and continental position, or reflect overriding substrate or aquatic conditions. The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Subclass_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"National Vegetation Classification-Formation Land Use web service"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"GAP Land Cover 3 National Vegetation Classification-Formation Land Use - global macroclimatic conditions as modified by altitude, seasonality of precipitation, substrates, hydrological conditions. The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Formation_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"National Vegetation Classification-Division Land Use web service"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"GAP Land Cover 4 National Vegetation Classification-Division Land Use - continental differences in mesoclimate, geology, substrates, hydrology, disturbance regimes. The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Division_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"National Vegetation Classification-Macro Group Land Use"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"GAP Land Cover 5 National Vegetation Classification-Macro Group Land Use - sub-continental to regional differences in mesoclimate, geology, substrates, hydrology, disturbance regimes. The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Macrogroup_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"National Vegetation Classification-Ecological Systems Land Use"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"GAP Land Cover 6 National Vegetation Classification-Ecological Systems Land Use - co-occuring plant communities influenced by similar ecological processes. The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_Ecological_Systems_Landuse/MapServer"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Species Range and Distribution Model Map web services - Birds"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Web Services for species ranges and distribution models for all GAP Birds. Bird data provided by NatureServe in collaboration with Robert Ridgely, James Zook, The Nature Conservancy's Migratory Bird Program, Conservation International's Center for Applied Biodiversity Science (CABS), World Wildlife Fund US, and Environment Canada's WILDSPACE."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/NAT_Species_Birds"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Species Range and Distribution Model Map web services - Mammals"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Web Services for species ranges and distribution models for all GAP Mammals. Mammal data provided by NatureServe in collaboration with Bruce Patterson, Wes Sechrest, Marcelo Tognelli, Gerardo Ceballos, The Nature Conservancy's Migratory Bird Program, Conservation International's CABS, World Wildlife Fund US, and Environment Canada's WILDSPACE."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/NAT_Species_Mammals"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Species Range and Distribution Model Map web services - Amphibians"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Web Services for species ranges and distribution models for all GAP Amphibians. Amphibian data developed as part of the Global Amphibian Assessment and provided by IUCN-World Conservation Union, Conservation International and NatureServe."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/NAT_Species_Amphibians"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Species Range and Distribution Model Map web services - Reptiles"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Web Services for species ranges and distribution models for all GAP Reptiles. Reptile data were provided by the International Union for Conservation of Nature and Natural Resources (IUCN)."
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/NAT_Species_Reptiles"
527d099be4b0850ea0518307.xml,/metadata/distinfo/stdorder/fees,"None"
527d099be4b0850ea0518307.xml,/metadata/distinfo/custom,"For general information about GAP: http://gapanalysis.usgs.gov/ Land cover data: http://gapanalysis.usgs.gov/gaplandcover/ Species data: http://gapanalysis.usgs.gov/species/ Protected areas data: http://gapanalysis.usgs.gov/padus/ Web service connections for data sets: http://gapanalysis.usgs.gov/data/web-services/"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metd,"20131202"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Julie Prior-Magee"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"U.S. Geological Survey, Core Science Systems"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"PO Box 30003, MSC 4901"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Las Cruces"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"NM"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"88003"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"575-557-1566"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metc/cntinfo/cntemail,"jpmagee@usgs.gov"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
527d099be4b0850ea0518307.xml,/metadata/metainfo/metstdv,"FGDC-STD-001.1-1999"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey Gap Analysis Program, Anne Davidson, Spatial Ecologist"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/pubdate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/title,"U.S. Geological Survey Gap Analysis Program- Land Cover Data v2.2"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/edition,"Version 2"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/geoform,"remote-sensing image"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://gapanalysis.usgs.gov/gaplandcover/"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7FQ9TM9"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/descript/abstract,"This dataset combines the work of several different projects to create a seamless data set for the contiguous United States. Data from four regional Gap Analysis Projects and the LANDFIRE project were combined to make this dataset. In the northwestern United States (Idaho, Oregon, Montana, Washington and Wyoming) data in this map came from the Northwest Gap Analysis Project. In the southwestern United States (Colorado, Arizona, Nevada, New Mexico, and Utah) data used in this map came from the Southwest Gap Analysis Project. The data for Alabama, Florida, Georgia, Kentucky, North Carolina, South Carolina, Mississippi, Tennessee, and Virginia came from the Southeast Gap Analysis Project and the California data was generated by the updated California Gap land cover project. The Hawaii Gap Analysis project provided the data for Hawaii. In areas of the county (central U.S., Northeast, Alaska) that have not yet been covered by a regional Gap Analysis Project, data from the Landfire project was used. Similarities in the methods used by these projects made possible the combining of the data they derived into one seamless coverage. They all used multi-season satellite imagery (Landsat ETM+) from 1999-2001 in conjunction with digital elevation model (DEM) derived datasets (e.g. elevation, landform) to model natural and semi-natural vegetation. Vegetation classes were drawn from NatureServe's Ecological System Classification (Comer et al. 2003) or classes developed by the Hawaii Gap project. Additionally, all of the projects included land use classes that were employed to describe areas where natural vegetation has been altered. In many areas of the country these classes were derived from the National Land Cover Dataset (NLCD). For the majority of classes and, in most areas of the country, a decision tree classifier was used to discriminate ecological system types. In some areas of the country, more manual techniques were used to discriminate small patch systems and systems not distinguishable through topography. The data contains multiple levels of thematic detail. At the most detailed level natural vegetation is represented by NatureServe's Ecological System classification (or in Hawaii the Hawaii GAP classification). These most detailed classifications have been crosswalked to the five highest levels of the National Vegetation Classification (NVC), Class, Subclass, Formation, Division and Macrogroup. This crosswalk allows users to display and analyze the data at different levels of thematic resolution. Developed areas, or areas dominated by introduced species, timber harvest, or water are represented by other classes, collectively refered to as land use classes; these land use classes occur at each of the thematic levels. Raster data in both ArcGIS Grid and ERDAS Imagine format is available for download at http://gis1.usgs.gov/csas/gap/viewer/land_cover/Map.aspx Six layer files are included in the download packages to assist the user in displaying the data at each of the Thematic levels in ArcGIS. In adition to the raster datasets the data is available in Web Mapping Services (WMS) format for each of the six NVC classification levels (Class, Subclass, Formation, Division, Macrogroup, Ecological System) at the following links. http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Class_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Subclass_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Formation_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Division_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Macrogroup_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_Ecological_Systems_Landuse/MapServer"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/descript/purpose,"U.S. Geological Survey Gap Analysis Program Land Cover Data covers the continental United States, Alaska and Hawaii. The original national coverage has been clipped to each of the 50 states, the 21 Landscape Conservation Cooperatives and 6 regions, This data may represent one of these subsets."
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/descript/supplinf,"Additional information on this data set may also be obtained by contacting: U.S. Geological Survey Gap Analysis Program Alexa McKerrow, Land Cover Mapping Coordinator 218 David Clark Labs, NCSU Department of Biology Raleigh, NC 27695-7617 amckerrow@usgs.gov OR U.S. Geological Survey Gap Analysis Program Anne Davidson, Spatial Ecologist 530 S. Asbury Suite 1 Moscow, ID 99163 (208)-885-3720 adavidson@uidaho.edu"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"1999"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"2001"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/timeperd/current,"ground condition"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/status/progress,"In work"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/status/update,"Irregular"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/spdom/descgeog,"United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/spdom/bounding/westbc,"-128.446443"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/spdom/bounding/eastbc,"-64.761475"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/spdom/bounding/northbc,"52.496415"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/spdom/bounding/southbc,"22.670194"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekt,"None"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"land cover"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"vegetation"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"ecology"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"landcover"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"wildlife habitat"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Categories"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"biota"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/theme/themekey,"environment"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekt,"None"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Continental United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Southeastern United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Northwestern United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Central United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Southwestern United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Northeastern United States"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Alabama"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Alaska"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Arizona"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Arkansas"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"California"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Colorado"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Connecticut"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Delaware"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"District of Columbia"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Florida"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Georgia"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Hawaii"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Idaho"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Illinois"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Indiana"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Iowa"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Kansas"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Kentucky"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Louisiana"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Maine"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Maryland"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Massachusetts"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Michigan"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Minnesota"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Mississippi"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Missouri"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Montana"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Nebraska"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Nevada"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"New Hampshire"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"New Jersey"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"New Mexico"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"New York"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"North Carolina"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"North Dakota"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Ohio"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Oklahoma"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Oregon"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Pennsylvania"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Puerto Rico"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Rhode Island"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"South Carolina"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"South Dakota"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Tennessee"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Texas"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Utah"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Vermont"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Virginia"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Washington"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"West Virginia"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Wisconsin"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Wyoming"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Landscape Conservation Cooperatives"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Appalachian"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"California"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Desert"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Eastern Tallgrass Prairie and Big Rivers"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Great Basin"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Great Northern"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Great Plains"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Gulf Coast Prairie"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Gulf Coast Plains and Ozarks"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"North Atlantic"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Southern Rockies"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Upper Midwest and Great Lakes"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Aleutian and Berind Sea Islands"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Arctic, Northwestern Interior Forest"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Western Alaska"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/keywords/place/placekey,"Pacific Islands"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/accconst,"none"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/useconst,"The digital land cover dataset may be used for various purposes with user's discretion. Specifically, this dataset was created for regional terrestrial biodiversity assessment. These data are not intended to be used at scales larger than 1:100,000."
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg,"U.S. Geological Survey Gap Analysis Program"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper,"Anne Davidson"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos,"Spatial Ecologist"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"Mailing/Physical"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"530 S. Asbury Suite 1"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Moscow"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"Idaho"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"99163"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"U. S."
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"208-885-3720"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"adavidson@uidaho.edu"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/ptcontac/cntinfo/hours,"8 a.m - 5 p.m. PST"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/datacred,"Online references U.S. Geological Survey Gap Analysis Program- (http://gapanalysis.usgs.gov/gaplandcover/viewer/) Northwest Gap Analysis Project- (http://www.gap.uidaho.edu/) Southwest Gap Analysis Project- (http://earth.gis.usu.edu/swgap/) Southeast Gap Analysis Project- (http://www.basic.ncsu.edu/segap/) California Gap land cover Project - (http://gap.uidaho.edu/index.php/california-land-cover/) LANDFIRE- (http://www.landfire.gov/) Landscope- (http://www.landscope.org/) NatureServe- (http://natureserve.org/) National Land Cover Dataset- (http://www.epa.gov/mrlc/nlcd-2001.html)"
527d09f1e4b0850ea0518313.xml,/metadata/idinfo/native,"Microsoft Windows 7 Version 6.1 (Build 7601) Service Pack 1; ESRI ArcGIS 10.0.5.4400"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/attracc/attraccr,"Accuracy assessments have been conducted for part of the Northwestern United States and the Southwestern United States"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/logic,"Not applicable for raster data"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/complete,"All cells within the continental United States heve been assigned an Ecological System or land use Value and description. Work is ongoing to improve country wide consistancy in the class assignment process."
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin,"United States Geological Survey, EROS Data Center, National Elevation Dataset"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate,"19990101"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title,"30 Meter Digital Elevation Model"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform,"map"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/typesrc,"None"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccitea,"30 Meter Digital Elevation Model"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccontr,"Elevation Values for the United States"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin,"United States Geological Survey, EROS Data Center, Multi-Resolution Land Characteristics Consortium"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title,"Landsat 7, ETM+ Imagery"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform,"map"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/othercit,"Landsat 7 ETM+ Imagery provided for Spring, Summer and Fall dates between 1999 and 2001"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/typesrc,"None"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccitea,"Landsat 7, ETM+ Imagery"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccontr,"Remotely-sensed data, imagery"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin,"Multi-Resolution Land Characteristics Consortium"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title,"National Land Cover Dataset"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform,"Maps Data"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/typesrc,"None"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr,"Unknown"
527d09f1e4b0850ea0518313.xml,/metadata/dataqual/lineage/srcinfo/srccitea,"National Land Cover Dataset"
