Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
USGSC,CSDGM,527d099be4b0850ea0518307.xml,Metadata Modified Date,"20131202",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
USGSC,CSDGM,527d099be4b0850ea0518307.xml,Metadata Contact,"Julie Prior-Magee U.S. Geological Survey, Core Science Systems mailing PO Box 30003, MSC 4901 Las Cruces NM 88003 575-557-1566 jpmagee@usgs.gov",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
USGSC,CSDGM,527d099be4b0850ea0518307.xml,Metadata Language,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
USGSC,CSDGM,527d099be4b0850ea0518307.xml,Metadata Standard Citation,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
USGSC,CSDGM,527d099be4b0850ea0518307.xml,Metadata Standard Version,"FGDC-STD-001.1-1999",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Resource Citation,"U.S. Geological Survey Gap Analysis Program, Anne Davidson, Spatial Ecologist Unknown U.S. Geological Survey Gap Analysis Program- Land Cover Data v2.2 Version 2 remote-sensing image http://gapanalysis.usgs.gov/gaplandcover/ http://dx.doi.org/10.5066/F7FQ9TM9",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Abstract,"This dataset combines the work of several different projects to create a seamless data set for the contiguous United States. Data from four regional Gap Analysis Projects and the LANDFIRE project were combined to make this dataset. In the northwestern United States (Idaho, Oregon, Montana, Washington and Wyoming) data in this map came from the Northwest Gap Analysis Project. In the southwestern United States (Colorado, Arizona, Nevada, New Mexico, and Utah) data used in this map came from the Southwest Gap Analysis Project. The data for Alabama, Florida, Georgia, Kentucky, North Carolina, South Carolina, Mississippi, Tennessee, and Virginia came from the Southeast Gap Analysis Project and the California data was generated by the updated California Gap land cover project. The Hawaii Gap Analysis project provided the data for Hawaii. In areas of the county (central U.S., Northeast, Alaska) that have not yet been covered by a regional Gap Analysis Project, data from the Landfire project was used. Similarities in the methods used by these projects made possible the combining of the data they derived into one seamless coverage. They all used multi-season satellite imagery (Landsat ETM+) from 1999-2001 in conjunction with digital elevation model (DEM) derived datasets (e.g. elevation, landform) to model natural and semi-natural vegetation. Vegetation classes were drawn from NatureServe's Ecological System Classification (Comer et al. 2003) or classes developed by the Hawaii Gap project. Additionally, all of the projects included land use classes that were employed to describe areas where natural vegetation has been altered. In many areas of the country these classes were derived from the National Land Cover Dataset (NLCD). For the majority of classes and, in most areas of the country, a decision tree classifier was used to discriminate ecological system types. In some areas of the country, more manual techniques were used to discriminate small patch systems and systems not distinguishable through topography. The data contains multiple levels of thematic detail. At the most detailed level natural vegetation is represented by NatureServe's Ecological System classification (or in Hawaii the Hawaii GAP classification). These most detailed classifications have been crosswalked to the five highest levels of the National Vegetation Classification (NVC), Class, Subclass, Formation, Division and Macrogroup. This crosswalk allows users to display and analyze the data at different levels of thematic resolution. Developed areas, or areas dominated by introduced species, timber harvest, or water are represented by other classes, collectively refered to as land use classes; these land use classes occur at each of the thematic levels. Raster data in both ArcGIS Grid and ERDAS Imagine format is available for download at http://gis1.usgs.gov/csas/gap/viewer/land_cover/Map.aspx Six layer files are included in the download packages to assist the user in displaying the data at each of the Thematic levels in ArcGIS. In adition to the raster datasets the data is available in Web Mapping Services (WMS) format for each of the six NVC classification levels (Class, Subclass, Formation, Division, Macrogroup, Ecological System) at the following links. http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Class_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Subclass_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Formation_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Division_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_NVC_Macrogroup_Landuse/MapServer http://gis1.usgs.gov/arcgis/rest/services/gap/GAP_Land_Cover_Ecological_Systems_Landuse/MapServer",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Purpose,"U.S. Geological Survey Gap Analysis Program Land Cover Data covers the continental United States, Alaska and Hawaii. The original national coverage has been clipped to each of the 50 states, the 21 Landscape Conservation Cooperatives and 6 regions, This data may represent one of these subsets.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Unknown,"Additional information on this data set may also be obtained by contacting: U.S. Geological Survey Gap Analysis Program Alexa McKerrow, Land Cover Mapping Coordinator 218 David Clark Labs, NCSU Department of Biology Raleigh, NC 27695-7617 amckerrow@usgs.gov OR U.S. Geological Survey Gap Analysis Program Anne Davidson, Spatial Ecologist 530 S. Asbury Suite 1 Moscow, ID 99163 (208)-885-3720 adavidson@uidaho.edu",/metadata/idinfo/descript/supplinf,Undefined
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Temporal Extent,"1999 2001",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Unknown,"ground condition",/metadata/idinfo/timeperd/current,Undefined
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Resource Status,"In work Irregular",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Site,"United States",/metadata/idinfo/spdom/descgeog,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:descgeog"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Bounding Box,"-128.446443 -64.761475 52.496415 22.670194",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Spatial Extent,"-128.446443 -64.761475 52.496415 22.670194",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword Vocabulary,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword Type,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"land cover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"land cover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"vegetation",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"vegetation",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"ecology",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"ecology",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"landcover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"landcover",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"wildlife habitat",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"wildlife habitat",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword Vocabulary,"ISO 19115 Topic Categories",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword Type,"ISO 19115 Topic Categories",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"biota",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"biota",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Theme Keyword,"environment",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"environment",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword Vocabulary,"None",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Continental United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Continental United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Southeastern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Southeastern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Northwestern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Northwestern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Central United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Central United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Southwestern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Southwestern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Northeastern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Northeastern United States",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Alabama",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Alabama",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Alaska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Alaska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Arizona",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Arizona",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Arkansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Arkansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Colorado",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Colorado",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Connecticut",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Connecticut",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Delaware",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Delaware",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"District of Columbia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"District of Columbia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Georgia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Georgia",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Hawaii",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Hawaii",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Idaho",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Idaho",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Illinois",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Illinois",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Indiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Indiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Iowa",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Iowa",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Kansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Kansas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Kentucky",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Kentucky",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Louisiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Louisiana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Maine",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Maine",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Maryland",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Maryland",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Massachusetts",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Massachusetts",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Michigan",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Michigan",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Minnesota",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Minnesota",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Mississippi",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Mississippi",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Missouri",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Missouri",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Montana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Montana",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Nebraska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Nebraska",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"Nevada",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"Nevada",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"New Hampshire",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"New Hampshire",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"New Jersey",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"New Jersey",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"New Mexico",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Keyword,"New Mexico",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
USGSC,CSDGM,527d09f1e4b0850ea0518313.xml,Place Keyword,"New York",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
