Record,Concept,XPath,Content
54ca6703e4b0ed5de52f14d3.xml,Metadata Time Convention,/metadata/metainfo/mettc,"local time"
54ca6703e4b0ed5de52f14d3.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-158.4 -65.2 71.5 17.9"
54ca6703e4b0ed5de52f14d3.xml,Resource Quality Description,/metadata/dataqual,"Radiometry is verified by visual inspection of the photo image. Slight systematic radiometric differences may exist between adjacent files; these are due primarily to differences in source image capture dates and sun angles along flight lines. These differences can be observed in an image's general lightness or darkness when it is compared to adjacent file coverages. Tonal balancing may be performed over a group of images during a mosaicing process which may serve to lighten or darken adjacent images to improve their tone. All DOQ header data and image file sizes are validated by Tape Validation System (TVS) software prior to archiving in the Sales Data Base. This validation procedure assures correct physical format and field values for header record elements. Logical relationships between header record elements are tested. All DOQ images are visually inspected for completeness to ensure that no gaps or image misplacement exists in the iimage area or in overedge coverage. The DOQ images may be derived by mosaicking multiple images, in order to insure complete coverage. All DOQs are cloud free. Some clouds may, very infrequently, be encountered only in the overedge coverage. Source photography is leaf-off in deciduous vegetation regions. Void areas may exist, having a radiometric value of zero and appearing black. These voids are areas for which no photographic source is available or are the result of image transformation from other planimetric systems to the UTM projection. In the latter case, the void sliver areas are on the outside edges of the overedge area. The data set field content of each DOQ header record element is validated to assure completeness prior to archiving in the Sales Data Base. To produce a DOQ requires (1) a minimum of three ground positions that can be identified on the photograph to be rectified, (2) camera calibration parameters, such as the calibrated focal length and the coordinates of the camera fiducials, (3) a digital elevation model (DEM), and (4) a digital image produced by scanning an aerial photograph with a precise, high-resolution scanner.The digital image is rectified to generate an orthophoto by processing requirements 1 through 3 above for each image picture element (pixel), using rigorous photogrammetric equations on a computer. The finished product is a spatially accurate image with planimetric features represented in their true geographic positions. 20060327 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown"
54ca6703e4b0ed5de52f14d3.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,"To produce a DOQ requires (1) a minimum of three ground positions that can be identified on the photograph to be rectified, (2) camera calibration parameters, such as the calibrated focal length and the coordinates of the camera fiducials, (3) a digital elevation model (DEM), and (4) a digital image produced by scanning an aerial photograph with a precise, high-resolution scanner.The digital image is rectified to generate an orthophoto by processing requirements 1 through 3 above for each image picture element (pixel), using rigorous photogrammetric equations on a computer. The finished product is a spatially accurate image with planimetric features represented in their true geographic positions."
54ca6703e4b0ed5de52f14d3.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,"20060327"
54ca6703e4b0ed5de52f14d3.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,"lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6703e4b0ed5de52f14d3.xml,Resource Status,/metadata/idinfo/status,"In work sporadic"
54ca6703e4b0ed5de52f14d3.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14d3.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"digital image map"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"digital orthophotoquad"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"DOQQ"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"7.5- x 7.5-minute orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"digital orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"quarter-quadrangle orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"rectified photograph"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"1-meter orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"3.75- x 3.75-minute orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"aerial photograph"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"DOQ"
54ca6703e4b0ed5de52f14d3.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"2-meter orthophoto"
54ca6703e4b0ed5de52f14d3.xml,Resource Distribution,/metadata/distinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov Although these data have been processed successfully on a computer system at the USGS, no warranty expressed or implied is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty. USGS_DOQ The standard, archived, quarter-quadrangle DOQ is uncompressed and is approximately 45-50 Mb in size. DOQs are distributed in both compressed and uncompressed format. The compressed DOQ is approximately 4-6 Mb in size and is accompanied by a separate header file. http://earthexplorer.usgs.gov Typically, all data available from USGS/EROS are downloadable at no cost to the user. there are some cases when a service fee is required to convert the analog film record to a digital file. Consult the data sets product page for specific information. A majority of the data are available for immediate downloading. Specific data processing may take 24 to 48 hours and film scanning service requests involving payment to USGS can require 3 - 4 weeks upon successful payment of the request. _ Adequate computer capability is the only technical prerequisite for viewing data in digital form."
54ca6703e4b0ed5de52f14d3.xml,Maintenance,/metadata/idinfo/status/update,"sporadic"
54ca6703e4b0ed5de52f14db.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Earth Observing One - Advanced Land Imager (2001 - present)"
54ca6703e4b0ed5de52f14db.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20150423"
54ca6703e4b0ed5de52f14db.xml,Abstract,/metadata/idinfo/descript/abstract,"The Earth Observing-1(EO-1)satellite was launched on November 21, 2000 by the U.S. Geological Survey (USGS) and the National Aeronautics and Space Administration (NASA)as a one-year technology demonstration mission to evaluate the performance of advanced capabilities for future space missions. The EO-1 mission validated highly integrated multispectral data from the Advanced Land Imager (ALI) sensor and hyperspectral imaging data from the Hyperion sensor. After the initial technology mission was accomplished, NASA and the USGS agreed to continue the EO-1 program due to high interest in the specialized data from scientific communities. EO-1 Data products consist of imagery collected during the original one-year mission, as well as more recent Data Acquisition Requests (DARs) from the EO-1 Extended Mission. EO-1 scenes are processed to Level 1Gst (L1Gst) and images with adequate ground control points are processed to Level 1T (L1T). L1Gst and L1T products are provided in GeoTIFF format. Scenes that have been processed to L1T are also available as Full Resolution Browse and GIS Ready Bundle products in JPEG format. Level 1R (L1R) products in HDF format are only available for Hyperion data."
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"NASA"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Landsat"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Imagery"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"EO-1"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"LDCM"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Surface"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Advanced Land Imager"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"USGS"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Radiance"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Photography"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Earth Science"
54ca6703e4b0ed5de52f14db.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Landforms"
54ca6703e4b0ed5de52f14db.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
54ca6703e4b0ed5de52f14db.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Resource Contact,/metadata/idinfo/ptcontac,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"USGS Earth Resources Observation and Science (EROS) Center"
54ca6703e4b0ed5de52f14db.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1-800-ASK-USGS"
54ca6703e4b0ed5de52f14db.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"1-800-ASK-USGS"
54ca6703e4b0ed5de52f14db.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"USGS Earth Resources Observation and Science (EROS) Center"
54ca6703e4b0ed5de52f14db.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20150423"
54ca6703e4b0ed5de52f14db.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"USGS Earth Resources Observation and Science (EROS) Center"
54ca6703e4b0ed5de52f14db.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sioux Falls, SD USA"
54ca6703e4b0ed5de52f14db.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"Remote-sensing image"
54ca6703e4b0ed5de52f14db.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"USGS Earth Resources Observation and Science (EROS) Center 20150423 Earth Observing One - Advanced Land Imager (2001 - present) Remote-sensing image Sioux Falls, SD USA USGS Earth Resources Observation and Science (EROS) Center http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Purpose,/metadata/idinfo/descript/purpose,"The ALI sensor provides image data from ten spectral bands. The instrument operates in a pushbroom fashion, with a spatial resolution of 30 meters for the multispectral bands and 10 meters for the panchromatic band. ALI has a scene width of 37 kilometers and a standard length of 42 kilometers with an optional increased length of 185 kilometers. Additional information is available at http://eo1.usgs.gov, and http://eo1.gsfc.nasa.gov."
54ca6703e4b0ed5de52f14db.xml,Lineage Statement,/metadata/dataqual/lineage,"Information about process levels are available at https://lta.cr.usgs.gov/ALI 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"-83.9"
54ca6703e4b0ed5de52f14db.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"83.1"
54ca6703e4b0ed5de52f14db.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-180"
54ca6703e4b0ed5de52f14db.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"180"
54ca6703e4b0ed5de52f14db.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"USGS Earth Resources Observation and Science (EROS) Center"
54ca6703e4b0ed5de52f14db.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"USGS Earth Resources Observation and Science (EROS) Center"
54ca6703e4b0ed5de52f14db.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Metadata Modified Date,/metadata/metainfo/metd,"20150423"
54ca6703e4b0ed5de52f14db.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-180 180 83.1 -83.9"
54ca6703e4b0ed5de52f14db.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Geographic Tagged Image File Format (GeoTIFF) or JPEG"
54ca6703e4b0ed5de52f14db.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Tagged Image File Format (GeoTIFF) or JPEG"
54ca6703e4b0ed5de52f14db.xml,Metadata Language,/metadata/metainfo/metstdn,"Content Standards for Digital Geospatial Metadata"
54ca6703e4b0ed5de52f14db.xml,Rights,/metadata/idinfo/accconst,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests."
54ca6703e4b0ed5de52f14db.xml,Rights,/metadata/idinfo/useconst,"There is no guarantee of warranty concerning the accuracy of these data. Users should be aware that temporal changes may have occurred since the data was collected and that some parts of these data may no longer represent actual surface conditions. Users should not use these data for critical applications without a full awareness of their limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data set is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data set, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer."
54ca6703e4b0ed5de52f14db.xml,Security Constraints,/metadata/idinfo/secinfo,"none unclassified none"
54ca6703e4b0ed5de52f14db.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
54ca6703e4b0ed5de52f14db.xml,Resource Access Constraints,/metadata/idinfo/accconst,"Any downloading and use of these data signifies a user's agreement to comprehension and compliance of the USGS Standard Disclaimer. Insure all portions of metadata are read and clearly understood before using these data in order to protect both user and USGS interests."
54ca6703e4b0ed5de52f14db.xml,Resource Use Constraints,/metadata/idinfo/useconst,"There is no guarantee of warranty concerning the accuracy of these data. Users should be aware that temporal changes may have occurred since the data was collected and that some parts of these data may no longer represent actual surface conditions. Users should not use these data for critical applications without a full awareness of their limitations. Acknowledgement of the originating agencies would be appreciated in products derived from these data. Any user who modifies the data set is obligated to describe the types of modifications they perform. User specifically agrees not to misrepresent the data set, nor to imply that changes made were approved or endorsed by the U.S. Geological Survey. Please refer to http://www.usgs.gov/privacy.html for the USGS disclaimer."
54ca6703e4b0ed5de52f14db.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Geographic Tagged Image File Format (GeoTIFF) or JPEG"
54ca6703e4b0ed5de52f14db.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Tagged Image File Format (GeoTIFF) or JPEG"
54ca6703e4b0ed5de52f14db.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Resource Lineage,/metadata/dataqual/lineage,"Information about process levels are available at https://lta.cr.usgs.gov/ALI 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"Content Standards for Digital Geospatial Metadata"
54ca6703e4b0ed5de52f14db.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
54ca6703e4b0ed5de52f14db.xml,Quality Statement,/metadata/dataqual,"The identification of features is provided by the distinct electromagnetic energy it emits, reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern, shadow, shape, and size are as important. Unknown See Data Dictionary at: http://eo1.usgs.gov/ Information about process levels are available at https://lta.cr.usgs.gov/ALI 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown"
54ca6703e4b0ed5de52f14db.xml,Resource Update Frequency,/metadata/idinfo/status/update,"None planned"
54ca6703e4b0ed5de52f14db.xml,Distribution Liability,/metadata/distinfo/distliab,"Although these data have been processed successfully on a computer system at the USGS, no warranty expressed or implied is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty."
54ca6703e4b0ed5de52f14db.xml,Metadata Time Convention,/metadata/metainfo/mettc,"local time"
54ca6703e4b0ed5de52f14db.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-180 180 83.1 -83.9"
54ca6703e4b0ed5de52f14db.xml,Resource Quality Description,/metadata/dataqual,"The identification of features is provided by the distinct electromagnetic energy it emits, reflects, or otherwise transmits. This is called the spectral signature. Other signatures such as tone (lightness or darkness), texture (surface roughness or smoothness), pattern, shadow, shape, and size are as important. Unknown See Data Dictionary at: http://eo1.usgs.gov/ Information about process levels are available at https://lta.cr.usgs.gov/ALI 20150421 lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov Unknown"
54ca6703e4b0ed5de52f14db.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,"Information about process levels are available at https://lta.cr.usgs.gov/ALI"
54ca6703e4b0ed5de52f14db.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,"20150421"
54ca6703e4b0ed5de52f14db.xml,Processor,/metadata/dataqual/lineage/procstep/proccont,"lta@usgs.gov Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov lta@usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Resource Status,/metadata/idinfo/status,"Complete None planned"
54ca6703e4b0ed5de52f14db.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://earthexplorer.usgs.gov and http://glovis.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://earthexplorer.usgs.gov and http://glovis.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Project Website Link,/metadata/idinfo/citation/citeinfo/onlink,"http://earthexplorer.usgs.gov"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"NASA"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Landsat"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Imagery"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"EO-1"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"LDCM"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Surface"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Advanced Land Imager"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"USGS"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Radiance"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Photography"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Earth Science"
54ca6703e4b0ed5de52f14db.xml,Keyword,/metadata/idinfo/keywords/theme/themekey,"Landforms"
54ca6703e4b0ed5de52f14db.xml,Resource Distribution,/metadata/distinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov Although these data have been processed successfully on a computer system at the USGS, no warranty expressed or implied is made by the USGS regarding the use of the data on any other system, nor does the act of distribution constitute any such warranty. Geographic Tagged Image File Format (GeoTIFF) or JPEG http://earthexplorer.usgs.gov and http://glovis.usgs.gov Tagged Image File Format (GeoTIFF) or JPEG http://earthexplorer.usgs.gov and http://glovis.usgs.gov Typically, all data available from USGS/EROS are downloadable at no cost to the user. There are some cases when a service fee is required to convert the analog film record to a digital file. A Data Acquisition Request (DAR) must be submitted to collect an image for a specific area of interest (http://eo1.usgs.gov/dar/form). A majority of the data are available for immediate downloading. Specific data processing may take 24 to 48 hours and film scanning service requests involving payment to the USGS can required 3 to 4 weeks upon successful payment of the request. _ Adequate computer capability is the only technical prerequisite for viewing data in digital form."
54ca6703e4b0ed5de52f14db.xml,Maintenance,/metadata/idinfo/status/update,"None planned"
54ca6704e4b0ed5de52f14dd.xml,Resource Title,/metadata/idinfo/citation/citeinfo/title,"Earth Observing One - Hyperion (2001 - present)"
54ca6704e4b0ed5de52f14dd.xml,Resource Creation/Revision Date,/metadata/idinfo/citation/citeinfo/pubdate,"20150423"
54ca6704e4b0ed5de52f14dd.xml,Abstract,/metadata/idinfo/descript/abstract,"The Earth Observing-1(EO-1)satellite was launched on November 21, 2000 by the U.S. Geological Survey (USGS) and the National Aeronautics and Space Administration (NASA)as a one-year technology demonstration mission to evaluate the performance of advanced capabilities for future space missions. The EO-1 mission validated highly integrated multispectral data from the Advanced Land Imager (ALI) sensor and hyperspectral imaging data from the Hyperion sensor. After the initial technology mission was accomplished, NASA and the USGS agreed to continue the EO-1 program due to high interest in the specialized data from scientific communities. EO-1 Data products consist of imagery collected during the original one-year mission, as well as more recent Data Acquisition Requests (DARs) from the EO-1 Extended Mission. EO-1 scenes are processed to Level 1Gst (L1Gst) and images with adequate ground control points are processed to Level 1T (L1T). L1Gst and L1T products are provided in GeoTIFF format. Scenes that have been processed to L1T are also available as Full Resolution Browse and GIS Ready Bundle products in JPEG format. Level 1R (L1R) products in HDF format are only available for Hyperion data."
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Hyperion"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"USGS"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Hyperspectual"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"EO-1"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Photography"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Land Surface"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Radiance"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"NASA"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Imagery"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Landsat"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Earth Science"
54ca6704e4b0ed5de52f14dd.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Landforms"
54ca6704e4b0ed5de52f14dd.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
54ca6704e4b0ed5de52f14dd.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Resource Contact,/metadata/idinfo/ptcontac,"lta@usgs.gov U.S. Geological Survey Earth Resources Observation and Science (EROS) Center Long Term Archive (LTA) Representative mailing and physical address Long Term Archive (LTA), U.S. Geological Survey (USGS) Earth Resources Observation and Science (EROS) Center 47914 252nd Street Sioux Falls SD 57198-0001 USA 1-800-ASK-USGS lta@usgs.gov 0800 - 1600 CT, M-F, -6 h GMT lta@usgs.gov"
54ca6704e4b0ed5de52f14dd.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54ca6704e4b0ed5de52f14dd.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"1-800-ASK-USGS"
54ca6704e4b0ed5de52f14dd.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"1-800-ASK-USGS"
54ca6704e4b0ed5de52f14dd.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"U.S. Geological Survey (USGS)"
54ca6704e4b0ed5de52f14dd.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"20150423"
54ca6704e4b0ed5de52f14dd.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"U.S. Geological Survey"
54ca6704e4b0ed5de52f14dd.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Sioux Falls, SD USA"
54ca6704e4b0ed5de52f14dd.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"Remote-sensing image"
54ca6704e4b0ed5de52f14dd.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"U.S. Geological Survey (USGS) 20150423 Earth Observing One - Hyperion (2001 - present) Remote-sensing image Sioux Falls, SD USA U.S. Geological Survey http://earthexplorer.usgs.gov"
